"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
0.0309311385614786,6.40685078240449,0.277651762084815,0.7816737888938,0.999836154977915,-4.94756770657046,"RRMS_vs_SPMS","ILMN_1735199","NS"
-0.032524219826664,9.09097665403626,-0.277296873883229,0.781945718455149,0.999836154977915,-4.94761977736999,"RRMS_vs_SPMS","ILMN_1800078","NS"
0.0388172096703734,7.01614911747808,0.277137893439811,0.782067544378134,0.999836154977915,-4.94764308213261,"RRMS_vs_SPMS","ILMN_1689211","NS"
0.0204057015272845,8.50111266615501,0.276843123723787,0.782293439235889,0.999836154977915,-4.94768625678234,"RRMS_vs_SPMS","ILMN_1805512","NS"
-0.0266385053941338,9.31312071829196,-0.276511778906917,0.782547385331276,0.999836154977915,-4.94773473378758,"RRMS_vs_SPMS","ILMN_1737988","NS"
-0.0478934403317517,7.3344786185936,-0.276393150118307,0.782639643810255,0.999836154977915,-4.94775163246617,"RRMS_vs_SPMS","ILMN_1668277","NS"
0.0275713468557548,11.3414056551864,0.276228294662472,0.782764669176203,0.999836154977915,-4.9477761625982,"RRMS_vs_SPMS","ILMN_1756982","NS"
-0.0265466133269916,7.3590302320563,-0.276104988110458,0.782859186023016,0.999836154977915,-4.94779416956022,"RRMS_vs_SPMS","ILMN_1787109","NS"
0.0354555100119596,6.47925904623917,0.275906516950359,0.783011324789947,0.999836154977915,-4.94782313625945,"RRMS_vs_SPMS","ILMN_1836469","NS"
0.011722625998182,9.78345755790709,0.275582972449289,0.783259356938762,0.999836154977915,-4.94787031272148,"RRMS_vs_SPMS","ILMN_1747146","NS"
0.0270298633233335,9.17846751101787,0.275389545841286,0.783407650162543,0.999836154977915,-4.94789849011942,"RRMS_vs_SPMS","ILMN_1660579","NS"
-0.020646600216967,10.1891199770146,-0.275378528463858,0.783416097028922,0.999836154977915,-4.94790009447993,"RRMS_vs_SPMS","ILMN_1667081","NS"
-0.0392206379301907,9.86985700531533,-0.275125739596389,0.783611041801571,0.999836154977915,-4.94793651507375,"RRMS_vs_SPMS","ILMN_2234758","NS"
-0.0287445636876642,5.95498425515023,-0.275092587283831,0.783635333077557,0.999836154977915,-4.9479417110784,"RRMS_vs_SPMS","ILMN_1698551","NS"
0.0259804723627308,10.2115400519111,0.274909125709448,0.783776005380893,0.999836154977915,-4.9479683898031,"RRMS_vs_SPMS","ILMN_1689518","NS"
0.021951424686069,11.9020095054369,0.274574784014528,0.784032385959635,0.999836154977915,-4.94801696360005,"RRMS_vs_SPMS","ILMN_1710756","NS"
-0.022140731490822,6.39819978767263,-0.274155175378005,0.784354184623111,0.999836154977915,-4.94807784162227,"RRMS_vs_SPMS","ILMN_1713249","NS"
-0.0242177213994061,9.28221238340025,-0.274062210638876,0.784425484502122,0.999836154977915,-4.94809131663305,"RRMS_vs_SPMS","ILMN_1701134","NS"
-0.0260439326437574,8.63904426993103,-0.273788268861225,0.784635596463483,0.999836154977915,-4.94813099728698,"RRMS_vs_SPMS","ILMN_1812726","NS"
0.0198636843878992,7.92269575106262,0.273395456224332,0.784936909445978,0.999836154977915,-4.94818782732278,"RRMS_vs_SPMS","ILMN_1780349","NS"
0.0410845326806637,11.6709985348629,0.273024809190373,0.78522364061091,0.999836154977915,-4.94824058995324,"RRMS_vs_SPMS","ILMN_1688127","NS"
-0.0354486818571083,5.91424366494635,-0.27287038824978,0.785339721773686,0.999836154977915,-4.94826366412084,"RRMS_vs_SPMS","ILMN_1675482","NS"
-0.0285383827681631,7.71725769022118,-0.272700952220561,0.78546971909962,0.999836154977915,-4.94828810509762,"RRMS_vs_SPMS","ILMN_1663541","NS"
0.0206078758945605,8.80911567382078,0.272462330876101,0.785652808101618,0.999836154977915,-4.94832250028035,"RRMS_vs_SPMS","ILMN_1708151","NS"
0.0389051696666689,6.43941179702907,0.272399040456504,0.785701371483619,0.999836154977915,-4.94833161799698,"RRMS_vs_SPMS","ILMN_1735679","NS"
-0.0281844728139786,7.34288237957054,-0.27201365433311,0.785997100350891,0.999836154977915,-4.9483870916736,"RRMS_vs_SPMS","ILMN_2160005","NS"
-0.019128887752867,8.82566945742149,-0.271960236622064,0.786038093286038,0.999836154977915,-4.94839477459676,"RRMS_vs_SPMS","ILMN_1784410","NS"
0.0281243101913971,7.41295805087917,0.271908921216139,0.786077473469409,0.999836154977915,-4.94840215373223,"RRMS_vs_SPMS","ILMN_1742124","NS"
0.0289787250900169,8.70626726878048,0.271894664952803,0.786088414029874,0.999836154977915,-4.94840420353059,"RRMS_vs_SPMS","ILMN_1680618","NS"
0.0222161771564791,7.14297414645306,0.271838015205876,0.786131888675302,0.999836154977915,-4.9484123477011,"RRMS_vs_SPMS","ILMN_2095820","NS"
0.0187330178340748,7.88081236214213,0.27177961271448,0.786176709132602,0.999836154977915,-4.94842074207848,"RRMS_vs_SPMS","ILMN_1764087","NS"
-0.0196255019283598,8.20014928667741,-0.271737218472029,0.786209244654305,0.999836154977915,-4.94842683441078,"RRMS_vs_SPMS","ILMN_2119535","NS"
-0.0258001461606625,9.10825403899853,-0.271717399256599,0.786224455068784,0.999836154977915,-4.94842968223726,"RRMS_vs_SPMS","ILMN_2225144","NS"
0.0837079058550083,6.2514921062746,0.271573946469689,0.78634053482987,0.999836154977915,-4.94844833052754,"RRMS_vs_SPMS","ILMN_1745522","NS"
0.0614492681567089,5.71475060883528,0.271519333667657,0.786376466607358,0.999836154977915,-4.9484581309224,"RRMS_vs_SPMS","ILMN_1718968","NS"
0.0225576939453909,10.1803745397994,0.271221153484271,0.786605329690186,0.999836154977915,-4.94850092026663,"RRMS_vs_SPMS","ILMN_1651735","NS"
-0.0202926145378335,6.73078882270083,-0.271128514939374,0.786676436609022,0.999836154977915,-4.94851420449103,"RRMS_vs_SPMS","ILMN_1726138","NS"
-0.0559195829604571,7.86848608589588,-0.27082101282265,0.786917118089488,0.999836154977915,-4.94855675281027,"RRMS_vs_SPMS","ILMN_1745697","NS"
0.114747912689642,7.69616313341192,0.270780540118954,0.786953198228702,0.999836154977915,-4.94856091252833,"RRMS_vs_SPMS","ILMN_1753347","NS"
0.0298029092110337,9.26607082253138,0.27075637962124,0.786962096031197,0.999836154977915,-4.9485675224588,"RRMS_vs_SPMS","ILMN_2368530","NS"
0.0538934560760165,8.75563161163008,0.270226891625123,0.787374041328739,0.999836154977915,-4.94864148323552,"RRMS_vs_SPMS","ILMN_1700025","NS"
-0.0446221267261828,7.15545960197379,-0.270132554571948,0.787441372453127,0.999836154977915,-4.94865662359111,"RRMS_vs_SPMS","ILMN_1712469","NS"
0.0361680896546375,8.37463826958437,0.270017356047232,0.787529482917198,0.999836154977915,-4.94867318657573,"RRMS_vs_SPMS","ILMN_1750961","NS"
-0.0387910202096453,7.20952605298601,-0.269917255437972,0.787606332831543,0.999836154977915,-4.94868748026779,"RRMS_vs_SPMS","ILMN_1800008","NS"
0.0479186894371812,6.46421134957988,0.269709802145405,0.787765627559794,0.999836154977915,-4.94871707963242,"RRMS_vs_SPMS","ILMN_1683279","NS"
0.0424946821091776,9.96109245863255,0.269569964668779,0.787875672580961,0.999836154977915,-4.94873615197198,"RRMS_vs_SPMS","ILMN_1704385","NS"
0.0206046584062669,9.16365800144379,0.269414157471927,0.787992656268767,0.999836154977915,-4.94875922284391,"RRMS_vs_SPMS","ILMN_1771376","NS"
0.0452136198398412,6.02657630541822,0.269366310347345,0.788029400299309,0.999836154977915,-4.94876603896079,"RRMS_vs_SPMS","ILMN_1780546","NS"
0.0271213439978331,6.6352183656175,0.269055609537259,0.788268013482562,0.999836154977915,-4.94881027078852,"RRMS_vs_SPMS","ILMN_1774432","NS"
0.0209987249745627,12.252692972133,0.268781845691374,0.788478276314057,0.999836154977915,-4.9488492019711,"RRMS_vs_SPMS","ILMN_1722634","NS"
-0.0188248939590743,12.0496596754835,-0.268758443502582,0.788496250960382,0.999836154977915,-4.94885252809414,"RRMS_vs_SPMS","ILMN_1722900","NS"
-0.0313700061790714,7.02279516151259,-0.268516861075674,0.788681811135642,0.999836154977915,-4.94888684699284,"RRMS_vs_SPMS","ILMN_1758105","NS"
0.0301999147544443,8.36592516679639,0.268513549505863,0.78868435484638,0.999836154977915,-4.9488873172162,"RRMS_vs_SPMS","ILMN_1710906","NS"
-0.0451523909787852,6.48202765497181,-0.268252677827291,0.788884744935444,0.999836154977915,-4.94892434125911,"RRMS_vs_SPMS","ILMN_1668092","NS"
-0.0149984414778093,8.77132764641743,-0.268094118191544,0.789006550333653,0.999836154977915,-4.94894682717339,"RRMS_vs_SPMS","ILMN_1779633","NS"
-0.0929973078679254,10.1539042978198,-0.26800138497527,0.789087334362659,0.999836154977915,-4.94895688200693,"RRMS_vs_SPMS","ILMN_1755808","NS"
-0.0232806716376555,8.35832294657185,-0.267855376437077,0.789189961406815,0.999836154977915,-4.9489806589602,"RRMS_vs_SPMS","ILMN_1692199","NS"
0.0167759294139511,8.21935106493767,0.267533110437724,0.789437557902583,0.999836154977915,-4.94902627912662,"RRMS_vs_SPMS","ILMN_1742859","NS"
-0.0285666196597161,6.61309968394135,-0.267337244359419,0.789588052022288,0.999836154977915,-4.94905397925072,"RRMS_vs_SPMS","ILMN_1792072","NS"
-0.0490108116547203,5.61006368447993,-0.267274430937723,0.789636316528787,0.999836154977915,-4.94906285827317,"RRMS_vs_SPMS","ILMN_1750511","NS"
0.0953839834408567,7.98518649159742,0.267267833869681,0.789650865274975,0.999836154977915,-4.94906072861223,"RRMS_vs_SPMS","ILMN_1719415","NS"
-0.0644228398615807,7.16388594656865,-0.267224827561774,0.789679536456898,0.999836154977915,-4.94906821969442,"RRMS_vs_SPMS","ILMN_1733947","NS"
-0.0224623021140236,6.43114874040091,-0.266987210969214,0.789857020672723,0.999836154977915,-4.94910343185044,"RRMS_vs_SPMS","ILMN_1778304","NS"
0.0316720409750157,8.25307124807075,0.266952058988138,0.789884033153933,0.999836154977915,-4.9491083945356,"RRMS_vs_SPMS","ILMN_1690139","NS"
-0.0145634255077827,10.055158413261,-0.266822975148327,0.789983229603406,0.999836154977915,-4.94912661273199,"RRMS_vs_SPMS","ILMN_1722858","NS"
0.0194881374849825,10.4137556321691,0.266737947117883,0.790048572571376,0.999836154977915,-4.9491386083225,"RRMS_vs_SPMS","ILMN_1665717","NS"
0.0344615461298385,6.97171242367999,0.266648300680546,0.790117466341911,0.999836154977915,-4.94915125133455,"RRMS_vs_SPMS","ILMN_1803652","NS"
-0.029386585704394,7.42570184237406,-0.266352891690663,0.790344501470154,0.999836154977915,-4.94919288340816,"RRMS_vs_SPMS","ILMN_1711878","NS"
-0.0253295482912907,12.3948226345453,-0.266231273005823,0.790437976138565,0.999836154977915,-4.94921000977316,"RRMS_vs_SPMS","ILMN_1715068","NS"
-0.0153232553664235,8.65097832427802,-0.266044123531306,0.790581822938649,0.999836154977915,-4.94923634893853,"RRMS_vs_SPMS","ILMN_1772455","NS"
-0.0345270878186197,7.45158474541852,-0.265818191569329,0.790755488331147,0.999836154977915,-4.94926812165752,"RRMS_vs_SPMS","ILMN_1654571","NS"
-0.0196449576909963,8.73328879473386,-0.265720231852805,0.790830789539625,0.999836154977915,-4.94928188931492,"RRMS_vs_SPMS","ILMN_1746426","NS"
-0.0650742121593764,6.25878057666816,-0.26549290720212,0.791008618305461,0.999836154977915,-4.94931283025185,"RRMS_vs_SPMS","ILMN_1689675","NS"
-0.0384220890154969,6.55890731715621,-0.265304352229317,0.791150496355264,0.999836154977915,-4.94934028230802,"RRMS_vs_SPMS","ILMN_1664440","NS"
0.0244229833735918,6.27430456551104,0.265129170724891,0.791285177495044,0.999836154977915,-4.94936485192422,"RRMS_vs_SPMS","ILMN_1805007","NS"
0.018611376306076,7.44837338457055,0.265095626380701,0.791310967411343,0.999836154977915,-4.94936955474838,"RRMS_vs_SPMS","ILMN_1671005","NS"
0.0306399987171249,7.83989329336323,0.265059874708383,0.791338454643005,0.999836154977915,-4.9493745663797,"RRMS_vs_SPMS","ILMN_1677138","NS"
0.0531904610765226,6.71981793132357,0.265010851636909,0.791378156312196,0.999836154977915,-4.9493807924216,"RRMS_vs_SPMS","ILMN_1727671","NS"
-0.070040924923207,6.62031754985489,-0.264977084339523,0.791407167607827,0.999836154977915,-4.94938454653003,"RRMS_vs_SPMS","ILMN_1810274","NS"
0.0325610585969898,6.69444180251866,0.264682907702839,0.791628297016731,0.999836154977915,-4.94942736813384,"RRMS_vs_SPMS","ILMN_2123730","NS"
-0.061034841945915,7.18868876278465,-0.264657820958015,0.791651917683049,0.999836154977915,-4.94942949173435,"RRMS_vs_SPMS","ILMN_2346137","NS"
0.0350324422296691,5.72840145031892,0.264556715863902,0.791725329896367,0.999836154977915,-4.94944502705509,"RRMS_vs_SPMS","ILMN_1651506","NS"
0.0294244469384184,7.77994896040273,0.264375614733547,0.79186458995599,0.999836154977915,-4.94947035512993,"RRMS_vs_SPMS","ILMN_2392080","NS"
-0.0151203859286415,13.987395267427,-0.264160237654774,0.792030215685289,0.999836154977915,-4.94950045435412,"RRMS_vs_SPMS","ILMN_1765696","NS"
-0.0495701124762302,6.15041191046637,-0.264036479777669,0.792125390217811,0.999836154977915,-4.94951773859502,"RRMS_vs_SPMS","ILMN_1884723","NS"
-0.0263361769341657,6.38342190171188,-0.263891975614955,0.792236523396865,0.999836154977915,-4.94953791006286,"RRMS_vs_SPMS","ILMN_2111323","NS"
0.0662028314464109,8.947814420892,0.263824391650757,0.792295887461925,0.999836154977915,-4.94954498004587,"RRMS_vs_SPMS","ILMN_1730628","NS"
0.0374526823543819,7.4435824361883,0.263515608527876,0.792525994387611,0.999836154977915,-4.94959039572564,"RRMS_vs_SPMS","ILMN_1769575","NS"
-0.0182141168540362,7.18926161430734,-0.263276925370355,0.792709585058738,0.999836154977915,-4.94962364213716,"RRMS_vs_SPMS","ILMN_2407464","NS"
-0.0336215229269605,8.55828442812517,-0.263223606185293,0.792750598776858,0.999836154977915,-4.94963106490786,"RRMS_vs_SPMS","ILMN_1679727","NS"
-0.0697375269709362,5.91096760224807,-0.263117600812244,0.792834136257801,0.999836154977915,-4.9496451816855,"RRMS_vs_SPMS","ILMN_1698491","NS"
-0.0208442968732632,7.98778846527271,-0.262750462043881,0.793114571949695,0.999836154977915,-4.94969686736907,"RRMS_vs_SPMS","ILMN_1728779","NS"
-0.0246840552035117,8.13085810578521,-0.26270001542261,0.793153381451909,0.999836154977915,-4.9497038762522,"RRMS_vs_SPMS","ILMN_2087303","NS"
-0.0257100053339689,7.67542276998728,-0.262648640133008,0.793192905927529,0.999836154977915,-4.94971101278013,"RRMS_vs_SPMS","ILMN_1671911","NS"
0.0212271688573278,7.26812908486927,0.262499946484704,0.7933073032167,0.999836154977915,-4.94973165992049,"RRMS_vs_SPMS","ILMN_1710873","NS"
-0.0209838999850405,11.2131368448819,-0.262492270651808,0.793313208732004,0.999836154977915,-4.94973272544601,"RRMS_vs_SPMS","ILMN_1669286","NS"
0.0282625475732035,6.6594666319288,0.262402262954004,0.793382458375872,0.999836154977915,-4.94974521759885,"RRMS_vs_SPMS","ILMN_2324998","NS"
-0.0198838692530217,8.18148343713115,-0.26213975371256,0.793584435739098,0.999836154977915,-4.9497816267766,"RRMS_vs_SPMS","ILMN_1748018","NS"
0.0152555416950193,8.63148133866007,0.262087210880306,0.793624864425776,0.999836154977915,-4.94978890992553,"RRMS_vs_SPMS","ILMN_1703524","NS"
-0.0253060620564751,7.06998348220385,-0.262057166333678,0.79364798222777,0.999836154977915,-4.94979307385187,"RRMS_vs_SPMS","ILMN_1705515","NS"
-0.0304450872733062,6.05502531074066,-0.261869487178874,0.793792396258627,0.999836154977915,-4.94981907384503,"RRMS_vs_SPMS","ILMN_2395375","NS"
0.0163378346178273,8.72540726005521,0.261815940115465,0.793833600584849,0.999836154977915,-4.94982648853723,"RRMS_vs_SPMS","ILMN_1694530","NS"
-0.0255427870628182,8.7790705772478,-0.261557496101584,0.794032480754701,0.999836154977915,-4.94986225413539,"RRMS_vs_SPMS","ILMN_1797384","NS"
0.0438605598342949,6.28103493036986,0.261474039065252,0.794096706257129,0.999836154977915,-4.94987379606883,"RRMS_vs_SPMS","ILMN_1717594","NS"
0.0382951437871855,6.56800862416237,0.261463400530524,0.794104893388233,0.999836154977915,-4.94987526709161,"RRMS_vs_SPMS","ILMN_1673753","NS"
-0.0344492350185677,7.52577364411418,-0.261343803770191,0.794196933425419,0.999836154977915,-4.94989179998897,"RRMS_vs_SPMS","ILMN_1811574","NS"
0.0300956522333191,10.0622609718448,0.261314456790625,0.79421951890346,0.999836154977915,-4.94989585572228,"RRMS_vs_SPMS","ILMN_1727271","NS"
0.0164557964305967,11.0548235651743,0.261275979909353,0.794249131031185,0.999836154977915,-4.94990117251293,"RRMS_vs_SPMS","ILMN_1728512","NS"
0.0201956851103304,9.30150599469347,0.260898425735534,0.794539715749373,0.999836154977915,-4.94995330201475,"RRMS_vs_SPMS","ILMN_1680129","NS"
0.0176875860851196,7.25395986623793,0.26084065857695,0.794584178807718,0.999836154977915,-4.9499612713775,"RRMS_vs_SPMS","ILMN_1658759","NS"
0.0224384968389604,8.39811625035554,0.260641582099613,0.794737412021885,0.999836154977915,-4.94998872179679,"RRMS_vs_SPMS","ILMN_2364110","NS"
-0.0205651826156981,8.27289650003147,-0.260415015690225,0.794911814531402,0.999836154977915,-4.95001993730585,"RRMS_vs_SPMS","ILMN_2186877","NS"
-0.0236767212340094,10.4970294700793,-0.26018485208936,0.79508899663101,0.999836154977915,-4.95005162066499,"RRMS_vs_SPMS","ILMN_2093343","NS"
0.0360303332794807,10.8280908271811,0.260048598867571,0.795194521501743,0.999836154977915,-4.95007016434652,"RRMS_vs_SPMS","ILMN_1800414","NS"
-0.0334808663337354,5.96263292628546,-0.259854965077212,0.795342965367569,0.999836154977915,-4.95009698274695,"RRMS_vs_SPMS","ILMN_1739573","NS"
0.0899398940301168,5.28282444534124,0.259762787126089,0.795414406658749,0.999836154977915,-4.95010949854959,"RRMS_vs_SPMS","ILMN_1797776","NS"
-0.0701101415840197,6.62107246358087,-0.259632206140814,0.795519668864608,0.999836154977915,-4.95012594271477,"RRMS_vs_SPMS","ILMN_1774091","NS"
-0.0313716620915123,10.6007611554312,-0.259463306060665,0.795644518706963,0.999836154977915,-4.95015076434723,"RRMS_vs_SPMS","ILMN_1717207","NS"
0.0498495322179195,8.86800232264646,0.259110035092265,0.795921359582274,0.999836154977915,-4.95019768855866,"RRMS_vs_SPMS","ILMN_2091846","NS"
0.0163387279783738,10.5909753975695,0.259057085176198,0.795957316371408,0.999836154977915,-4.95020645996007,"RRMS_vs_SPMS","ILMN_1764577","NS"
-0.0347018531081584,7.52715168346634,-0.258976870335083,0.796019087214977,0.999836154977915,-4.95021744765036,"RRMS_vs_SPMS","ILMN_1777129","NS"
0.0563071700706415,6.32738319778946,0.258975847759016,0.796021692852976,0.999836154977915,-4.95021701558824,"RRMS_vs_SPMS","ILMN_2206141","NS"
-0.0294482863299237,5.97434005130712,-0.258871437274377,0.796100279754534,0.999836154977915,-4.95023188452021,"RRMS_vs_SPMS","ILMN_1726064","NS"
0.0409093524709601,7.50143603830445,0.258626486796514,0.796289391863315,0.999836154977915,-4.9502652548512,"RRMS_vs_SPMS","ILMN_1700950","NS"
0.0276316822320517,6.89678576033065,0.258127278723044,0.796673409321394,0.999836154977915,-4.95033361464406,"RRMS_vs_SPMS","ILMN_1768962","NS"
-0.0546483847539028,6.58956270771814,-0.258070589571191,0.796719418252243,0.999836154977915,-4.95034061692248,"RRMS_vs_SPMS","ILMN_1709747","NS"
-0.0255225379308071,7.88647795798554,-0.257960510222521,0.796801864845289,0.999836154977915,-4.9503563726012,"RRMS_vs_SPMS","ILMN_1813685","NS"
0.0329437223531848,10.0783245538744,0.257602285497006,0.797077810721646,0.999836154977915,-4.95040520784854,"RRMS_vs_SPMS","ILMN_1717809","NS"
0.0277415675792279,6.03417649662988,0.25744931932564,0.797195650666981,0.999836154977915,-4.95042604042498,"RRMS_vs_SPMS","ILMN_1802894","NS"
-0.0538188049456307,6.94239417221344,-0.257393408596931,0.797241698990819,0.999836154977915,-4.95043272040013,"RRMS_vs_SPMS","ILMN_1676480","NS"
-0.056544007387922,5.50396225242727,-0.257166803051923,0.797413303889984,0.999836154977915,-4.95046448403767,"RRMS_vs_SPMS","ILMN_1763264","NS"
0.0294067755291501,11.3610698422817,0.256955594339229,0.797576031487711,0.999836154977915,-4.95049319688407,"RRMS_vs_SPMS","ILMN_1781285","NS"
0.024637676966524,6.79143899783502,0.256818622009251,0.797681567767518,0.999836154977915,-4.95051180504429,"RRMS_vs_SPMS","ILMN_2386818","NS"
-0.0578158873165622,7.25027768110187,-0.256466459132625,0.79795711320381,0.999836154977915,-4.95055829464122,"RRMS_vs_SPMS","ILMN_1753164","NS"
0.0224137430512119,10.2497006051774,0.256163770740086,0.798186177965462,0.999836154977915,-4.95060063190506,"RRMS_vs_SPMS","ILMN_1694731","NS"
-0.0161093841855262,10.3242187091416,-0.255792614569245,0.798472218442868,0.999836154977915,-4.95065087657387,"RRMS_vs_SPMS","ILMN_2384241","NS"
0.0266118106165809,7.4434288244113,0.255750711561024,0.798504513727096,0.999836154977915,-4.95065654455544,"RRMS_vs_SPMS","ILMN_1718633","NS"
-0.0224750981567627,8.42629373707102,-0.255713972824305,0.798532829115497,0.999836154977915,-4.95066151323239,"RRMS_vs_SPMS","ILMN_1738955","NS"
0.0228215776355469,9.9417787569262,0.255445133396217,0.798740037983973,0.999836154977915,-4.95069785033542,"RRMS_vs_SPMS","ILMN_2235785","NS"
0.0231538416926984,8.97556402044315,0.255242459271429,0.798896259197553,0.999836154977915,-4.95072521911163,"RRMS_vs_SPMS","ILMN_1767139","NS"
-0.0278011530211035,6.60755967999395,-0.255198925491255,0.798929816096297,0.999836154977915,-4.95073109501032,"RRMS_vs_SPMS","ILMN_1802257","NS"
-0.0140098901661219,8.69221380429406,-0.255144585968377,0.798971702851325,0.999836154977915,-4.95073842799151,"RRMS_vs_SPMS","ILMN_1739659","NS"
0.0237833623005166,8.14040686704369,0.255138434253482,0.798976444839523,0.999836154977915,-4.9507392580516,"RRMS_vs_SPMS","ILMN_1655961","NS"
-0.0229141174971295,7.15180281099557,-0.255078633756694,0.799022541847572,0.999836154977915,-4.95074732598061,"RRMS_vs_SPMS","ILMN_1670723","NS"
0.0164919040046652,8.9671454064419,0.255055384649533,0.799040463533222,0.999836154977915,-4.95075046210263,"RRMS_vs_SPMS","ILMN_1756352","NS"
0.0145349233070942,13.8303626976468,0.254989827775175,0.799090998939893,0.999836154977915,-4.95075930367286,"RRMS_vs_SPMS","ILMN_1682873","NS"
0.0290230059806262,9.89254961596149,0.254953735001112,0.799118821907722,0.999836154977915,-4.95076417048941,"RRMS_vs_SPMS","ILMN_1710937","NS"
0.0226501755367714,9.9086925467617,0.254891557225063,0.799166753720056,0.999836154977915,-4.95077255304244,"RRMS_vs_SPMS","ILMN_1711702","NS"
-0.0192396417428835,8.2026756380917,-0.254714741535886,0.799303062168737,0.999836154977915,-4.95079637944987,"RRMS_vs_SPMS","ILMN_1776158","NS"
0.0333844161351848,8.46853716408618,0.254556574036225,0.79942499983359,0.999836154977915,-4.95081767896997,"RRMS_vs_SPMS","ILMN_1773868","NS"
0.0329486707339637,8.27110956806369,0.254388091845622,0.799554894942055,0.999836154977915,-4.95084035297756,"RRMS_vs_SPMS","ILMN_1900734","NS"
0.0211664406706653,10.2353943895746,0.254384131139569,0.799557948604284,0.999836154977915,-4.95084088582136,"RRMS_vs_SPMS","ILMN_1682864","NS"
0.0439272621036988,6.21328729898533,0.254295058440261,0.799626623525579,0.999836154977915,-4.95085286680848,"RRMS_vs_SPMS","ILMN_1764770","NS"
-0.018263698921821,9.63586836443735,-0.254209101772738,0.799692897475275,0.999836154977915,-4.95086442469143,"RRMS_vs_SPMS","ILMN_1807737","NS"
0.023547877130687,10.8756045675826,0.253896404285495,0.799934004473573,0.999836154977915,-4.95090643761953,"RRMS_vs_SPMS","ILMN_2059535","NS"
-0.0271161584489272,7.29086699503404,-0.253852296008592,0.799968015937258,0.999836154977915,-4.95091235969545,"RRMS_vs_SPMS","ILMN_1815366","NS"
0.0441383743325243,7.53373013259653,0.253834986559049,0.79998328401034,0.999836154977915,-4.95091408909808,"RRMS_vs_SPMS","ILMN_2412214","NS"
0.0194489727960505,12.6015950649943,0.253763912229741,0.800036168963636,0.999836154977915,-4.95092422320684,"RRMS_vs_SPMS","ILMN_1748767","NS"
-0.0255182621120289,6.82715811863873,-0.25375616887066,0.800042139966928,0.999836154977915,-4.95092526238004,"RRMS_vs_SPMS","ILMN_1742705","NS"
-0.0257540914921668,6.72837734746919,-0.25374234858796,0.800052796993143,0.999836154977915,-4.95092711700902,"RRMS_vs_SPMS","ILMN_1694759","NS"
-0.0366659939689908,5.78438604003441,-0.253741116683394,0.800053746934962,0.999836154977915,-4.950927282321,"RRMS_vs_SPMS","ILMN_1714710","NS"
-0.018048097576326,9.81814859946117,-0.25365726239468,0.800118409054962,0.999836154977915,-4.95093853302769,"RRMS_vs_SPMS","ILMN_1690802","NS"
-0.0293395665086571,7.43357953338852,-0.253563408172447,0.800190784013175,0.999836154977915,-4.95095112101818,"RRMS_vs_SPMS","ILMN_1794510","NS"
0.0182319622221172,11.2188028688651,0.253521989997569,0.800222723869996,0.999836154977915,-4.95095667465991,"RRMS_vs_SPMS","ILMN_2071937","NS"
-0.033517003250652,6.7962944708505,-0.253456343140515,0.800273348501811,0.999836154977915,-4.95096547519853,"RRMS_vs_SPMS","ILMN_1787815","NS"
0.0302125234535398,7.42728485260387,0.253381733276502,0.800330886130149,0.999836154977915,-4.95097547454359,"RRMS_vs_SPMS","ILMN_1693045","NS"
-0.0368618649755907,6.75620615542938,-0.253363984486996,0.800344573801272,0.999836154977915,-4.95097785283464,"RRMS_vs_SPMS","ILMN_1779857","NS"
-0.0355608310276603,6.97856802310383,-0.253341991204474,0.800361534864635,0.999836154977915,-4.95098079964576,"RRMS_vs_SPMS","ILMN_2379788","NS"
-0.0309018018037754,6.41972104901933,-0.253222686384367,0.800453543552189,0.999836154977915,-4.95099678047356,"RRMS_vs_SPMS","ILMN_2198878","NS"
0.0416340990063064,7.18900109190645,0.253187324593038,0.800481142326263,0.999836154977915,-4.95100141477141,"RRMS_vs_SPMS","ILMN_1684040","NS"
-0.0194092864066606,7.88337983492029,-0.253005817942229,0.800620801131433,0.999836154977915,-4.95102581065212,"RRMS_vs_SPMS","ILMN_1813572","NS"
-0.0276509827102753,6.12817433640881,-0.252914761072023,0.800691030569689,0.999836154977915,-4.9510379921911,"RRMS_vs_SPMS","ILMN_1716057","NS"
-0.026974219773134,11.1996416451656,-0.252878799755467,0.800718766905072,0.999836154977915,-4.95104280187036,"RRMS_vs_SPMS","ILMN_1764410","NS"
-0.0598712074813124,5.79193955715727,-0.252754177749872,0.800814887645368,0.999836154977915,-4.95105946426983,"RRMS_vs_SPMS","ILMN_1788764","NS"
-0.026984976852046,7.68015664509559,-0.252569738684106,0.800957150773854,0.999836154977915,-4.95108410936647,"RRMS_vs_SPMS","ILMN_1779828","NS"
0.0381523934844887,6.14164581658807,0.25238239105143,0.801101664191719,0.999836154977915,-4.95110912471682,"RRMS_vs_SPMS","ILMN_1821352","NS"
-0.0153589190772632,9.65641490430548,-0.252290129938107,0.801172833718482,0.999836154977915,-4.95112143694997,"RRMS_vs_SPMS","ILMN_2358652","NS"
-0.0302448043173991,6.30129359529401,-0.252054561692074,0.801354556848012,0.999836154977915,-4.95115285310621,"RRMS_vs_SPMS","ILMN_1738529","NS"
-0.0299351417207596,6.27399457591773,-0.251968100656208,0.801421257739096,0.999836154977915,-4.95116437648138,"RRMS_vs_SPMS","ILMN_1691798","NS"
