"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
-0.104300077426806,6.20487419186244,-0.833608393711987,0.405867997359093,0.841661251821709,-5.24426446931961,"SPMS_vs_Control","ILMN_1669177","NS"
0.070815505190037,7.27873619569865,0.83328893276115,0.406047511221591,0.841661251821709,-5.24449083783306,"SPMS_vs_Control","ILMN_1773865","NS"
0.0734755479483038,9.81218045050385,0.833213721447809,0.40608978148493,0.841661251821709,-5.24454411973221,"SPMS_vs_Control","ILMN_2155322","NS"
-0.0926554838906952,5.94935762261259,-0.833204578591187,0.406094920134296,0.841661251821709,-5.2445505964756,"SPMS_vs_Control","ILMN_1899936","NS"
-0.066099378610363,7.22122588781242,-0.832964346429458,0.406229954228229,0.841661251821709,-5.24472075027258,"SPMS_vs_Control","ILMN_1682232","NS"
0.0528757516132359,8.26619373036022,0.832189362567932,0.406665755932837,0.841661251821709,-5.24526933200888,"SPMS_vs_Control","ILMN_1678404","NS"
-0.090869142652573,6.60055118451405,-0.832181517787265,0.406670168779813,0.841661251821709,-5.24527488245002,"SPMS_vs_Control","ILMN_1661622","NS"
0.122213755088284,6.76597058870927,0.832160328127631,0.406682088534033,0.841661251821709,-5.2452898745746,"SPMS_vs_Control","ILMN_1798543","NS"
-0.177988282306361,6.65491232777191,-0.832099717973432,0.406727345826967,0.841661251821709,-5.24532284179675,"SPMS_vs_Control","ILMN_1845065","NS"
-0.123519348040461,5.79384626042475,-0.831907627375534,0.406824255746126,0.841661251821709,-5.24546863650701,"SPMS_vs_Control","ILMN_1798360","NS"
0.0952502315802128,12.0012508170724,0.831808990584307,0.406879756061753,0.841661251821709,-5.24553839815617,"SPMS_vs_Control","ILMN_1801246","NS"
-0.0640744697280073,7.26842089890114,-0.831509001816253,0.40704857985749,0.841661251821709,-5.24575051729855,"SPMS_vs_Control","ILMN_1794967","NS"
-0.0713507322257847,9.56875194175711,-0.831390064346435,0.407115525631453,0.841661251821709,-5.24583459587682,"SPMS_vs_Control","ILMN_2144573","NS"
-0.151782002081463,5.94819908019527,-0.831362271224544,0.407131170371456,0.841661251821709,-5.24585424151269,"SPMS_vs_Control","ILMN_1817275","NS"
0.0615801108347735,9.46106230839717,0.831285950537879,0.407174133126369,0.841661251821709,-5.24590818563471,"SPMS_vs_Control","ILMN_1712390","NS"
0.064975663001511,6.87828332977352,0.831161949197564,0.40724394229542,0.841661251821709,-5.24599582041063,"SPMS_vs_Control","ILMN_2324375","NS"
-0.0733772059360671,7.61787533571666,-0.831014281170637,0.407327084530756,0.841661251821709,-5.24610016414348,"SPMS_vs_Control","ILMN_1753472","NS"
0.0934023875704497,6.29611939382236,0.830730206272096,0.407487057334052,0.841661251821709,-5.24630084279036,"SPMS_vs_Control","ILMN_1699676","NS"
-0.0559884288759243,9.05625155064892,-0.830584367226962,0.407569199249832,0.841661251821709,-5.246403841306,"SPMS_vs_Control","ILMN_1765082","NS"
-0.0922305846161109,8.61234431751,-0.830506996630178,0.407612781264884,0.841661251821709,-5.24645847686364,"SPMS_vs_Control","ILMN_1789405","NS"
-0.0697685302205215,10.0880257629115,-0.830312389187799,0.407722413926024,0.841661251821709,-5.24659587743422,"SPMS_vs_Control","ILMN_1743032","NS"
-0.108722140700195,6.09074941419554,-0.830105647901211,0.40783890167212,0.841661251821709,-5.24674181008887,"SPMS_vs_Control","ILMN_1686748","NS"
-0.0853555948453781,8.25223375750201,-0.829668310005027,0.408085384390901,0.841661251821709,-5.24705039572865,"SPMS_vs_Control","ILMN_1712888","NS"
0.111769741651322,5.74736032938499,0.829586468263767,0.408131520181897,0.841661251821709,-5.24710812539748,"SPMS_vs_Control","ILMN_1684054","NS"
0.0798564947117173,7.91063290946775,0.829528853312819,0.408164000739961,0.841661251821709,-5.24714876255236,"SPMS_vs_Control","ILMN_1756920","NS"
0.0925092318112517,6.93649262611876,0.829435980573276,0.408216361230587,0.841661251821709,-5.24721426196231,"SPMS_vs_Control","ILMN_1684746","NS"
0.107812665430611,6.20606556866141,0.829336636957879,0.408272374394664,0.841661251821709,-5.24728431699099,"SPMS_vs_Control","ILMN_1666742","NS"
-0.110654595729232,8.30583198167405,-0.829100677277097,0.408406875415229,0.841725433183046,-5.24744939576043,"SPMS_vs_Control","ILMN_2232478","NS"
-0.17086587152548,6.12522765165715,-0.828875073705409,0.408534121400825,0.841736918696455,-5.24760840981102,"SPMS_vs_Control","ILMN_1718946","NS"
-0.140467413295746,6.82159714362964,-0.828724273450499,0.408619186983555,0.841736918696455,-5.24771467822152,"SPMS_vs_Control","ILMN_2080637","NS"
-0.0676715711086331,12.0095028188577,-0.828070896881173,0.408986444648184,0.841745401612354,-5.24817616368417,"SPMS_vs_Control","ILMN_1726597","NS"
-0.456900130545448,5.56324711799212,-0.828089184156594,0.409005264266694,0.841745401612354,-5.24813734822824,"SPMS_vs_Control","ILMN_1707445","NS"
0.135975620365473,6.39303827553781,0.827903308071999,0.409081046536375,0.841745401612354,-5.24829414656927,"SPMS_vs_Control","ILMN_1688534","NS"
-0.127820495324213,7.08875392437751,-0.827844792395361,0.40911408103793,0.841745401612354,-5.24833533616851,"SPMS_vs_Control","ILMN_2077858","NS"
-0.0528512682714943,10.5995184547628,-0.827798604490375,0.409140157138855,0.841745401612354,-5.24836784612825,"SPMS_vs_Control","ILMN_1677440","NS"
-0.0492681695041988,11.0614011083126,-0.827096495802737,0.409536666555953,0.842048279518026,-5.24886181354361,"SPMS_vs_Control","ILMN_1802252","NS"
-0.0600080136986509,8.89337826264307,-0.826947256198254,0.409620977996706,0.842048279518026,-5.24896675738973,"SPMS_vs_Control","ILMN_1694240","NS"
0.131437689400077,10.2392751966711,0.826928600550202,0.409642601356784,0.842048279518026,-5.24897000292623,"SPMS_vs_Control","ILMN_2109489","NS"
-0.0897039309582093,7.11068108837703,-0.82680561760298,0.409701004967508,0.842048279518026,-5.24906633895303,"SPMS_vs_Control","ILMN_1772991","NS"
0.0790583357437527,8.0228711295942,0.825995279106972,0.410159033451605,0.84277693903518,-5.24963573758508,"SPMS_vs_Control","ILMN_1664068","NS"
0.119829335899071,6.00031908822227,0.825172108970777,0.410624629459631,0.842809757614306,-5.25021358707334,"SPMS_vs_Control","ILMN_1800311","NS"
-0.125870799747633,6.48697121973171,-0.825052802201167,0.410692137268676,0.842809757614306,-5.25029729082267,"SPMS_vs_Control","ILMN_1711611","NS"
-0.150856787149657,6.42793228432415,-0.824956589221444,0.410747817548356,0.842809757614306,-5.25036368261857,"SPMS_vs_Control","ILMN_1787541","NS"
-0.0750810455974529,7.61271746126656,-0.824931764946895,0.410760631050053,0.842809757614306,-5.25038219641763,"SPMS_vs_Control","ILMN_1736441","NS"
0.0892523959438538,8.42915110883958,0.824859521746378,0.410801516026958,0.842809757614306,-5.25043286793313,"SPMS_vs_Control","ILMN_1690586","NS"
-0.244906134938992,6.2514921062746,-0.824543613737984,0.411001294612241,0.842809757614306,-5.25063569772414,"SPMS_vs_Control","ILMN_1745522","NS"
-0.0803633658340459,6.90543090257938,-0.824227429758156,0.411159343329564,0.842809757614306,-5.25087603118216,"SPMS_vs_Control","ILMN_2120340","NS"
0.087642278436074,6.13276502774373,0.824178742644594,0.411186912858953,0.842809757614306,-5.25091015205066,"SPMS_vs_Control","ILMN_2133799","NS"
-0.0496140707852852,8.41456457609479,-0.823993073562617,0.411292059873763,0.842809757614306,-5.25104025422394,"SPMS_vs_Control","ILMN_1685742","NS"
-0.0855490011871334,6.99405285066127,-0.823981183169337,0.411298794120198,0.842809757614306,-5.25104858508089,"SPMS_vs_Control","ILMN_2352580","NS"
0.136605731112578,6.32435313759893,0.823955186270529,0.411313517961347,0.842809757614306,-5.25106679907214,"SPMS_vs_Control","ILMN_1713668","NS"
-0.0457097986337018,8.65097832427802,-0.823577135450872,0.411527669996502,0.843036431894721,-5.25133160542973,"SPMS_vs_Control","ILMN_1772455","NS"
0.0577510255210782,9.89916003581244,0.823364193774549,0.4116483231342,0.843071502837472,-5.25148070786685,"SPMS_vs_Control","ILMN_1753582","NS"
-0.0989404930987394,10.4532831308622,-0.823056660384793,0.411822609528732,0.843088949605023,-5.25169597639678,"SPMS_vs_Control","ILMN_2252495","NS"
0.0664565375444717,9.76040205645706,0.822983791088091,0.411863912750679,0.843088949605023,-5.2517469720976,"SPMS_vs_Control","ILMN_1776080","NS"
-0.0927025140483266,9.12930958097521,-0.822204395710083,0.412305838987974,0.843781464407909,-5.25229213248266,"SPMS_vs_Control","ILMN_1765621","NS"
-0.0748323674518527,5.87665091767668,-0.821443314630171,0.412737654792199,0.844452945470572,-5.25282398948223,"SPMS_vs_Control","ILMN_1772156","NS"
-0.0984893965264915,5.90235614975952,-0.821182900366286,0.412885468605215,0.84454317278379,-5.25300585970716,"SPMS_vs_Control","ILMN_1790537","NS"
-0.0559540671136265,9.57058812434464,-0.820934015106489,0.413026768047534,0.844620033202177,-5.25317962489246,"SPMS_vs_Control","ILMN_2230862","NS"
0.12210817512943,8.02581423597002,0.820639905779923,0.41319844944504,0.844758969076314,-5.25338072477874,"SPMS_vs_Control","ILMN_1736585","NS"
-0.0750629983033644,9.10825403899853,-0.820377106256594,0.413343046307,0.84481452657828,-5.25356825532953,"SPMS_vs_Control","ILMN_2225144","NS"
-0.090082085004612,8.04241350148384,-0.819874898936015,0.413628382826215,0.84481452657828,-5.25391848938133,"SPMS_vs_Control","ILMN_1741159","NS"
-0.0737569044062498,6.46563804986968,-0.819831612707102,0.413652982050979,0.84481452657828,-5.25394866680471,"SPMS_vs_Control","ILMN_1720926","NS"
-0.0859436933693569,7.62962123741471,-0.819785224949182,0.413679344821596,0.84481452657828,-5.25398100473984,"SPMS_vs_Control","ILMN_1729319","NS"
0.090825463524169,8.72452654426486,0.819641615463926,0.413760966344063,0.84481452657828,-5.25408110661973,"SPMS_vs_Control","ILMN_1752927","NS"
-0.0758403758695501,6.45950739557849,-0.819488311578561,0.413848108377841,0.84481452657828,-5.25418794675791,"SPMS_vs_Control","ILMN_1691535","NS"
0.0714083826151448,8.79385719572047,0.81917539914961,0.414026010237728,0.844866257692695,-5.25440595948941,"SPMS_vs_Control","ILMN_1737561","NS"
-0.0633441570803459,8.9918567085158,-0.818967357570187,0.414144314583137,0.844866257692695,-5.25455086088044,"SPMS_vs_Control","ILMN_1773407","NS"
-0.178356061775334,6.55875272008085,-0.818772764973219,0.414265949433756,0.844866257692695,-5.25467656023227,"SPMS_vs_Control","ILMN_1752755","NS"
0.0906110770683402,6.15547160384721,0.818361075554324,0.414489196452568,0.844866257692695,-5.2549729298628,"SPMS_vs_Control","ILMN_1706764","NS"
-0.121113959196185,8.12408312932919,-0.818267119164402,0.414547964968209,0.844866257692695,-5.25503356408811,"SPMS_vs_Control","ILMN_1732923","NS"
-0.317755616635155,10.6974098945357,-0.818233665484078,0.414596432531311,0.844866257692695,-5.25503051430958,"SPMS_vs_Control","ILMN_1749722","NS"
-0.160459073984956,6.37273810338394,-0.817996490471139,0.414699903445873,0.844866257692695,-5.2552236995305,"SPMS_vs_Control","ILMN_1779147","NS"
0.0576555708781932,9.62067119530596,0.817735227452601,0.414845388374642,0.844866257692695,-5.25540829555222,"SPMS_vs_Control","ILMN_1780397","NS"
0.0605298948910997,6.95312729602669,0.817657684399802,0.414889533548148,0.844866257692695,-5.25546221474375,"SPMS_vs_Control","ILMN_1785177","NS"
0.134927863117765,6.33381431423815,0.817620002758725,0.41491098667728,0.844866257692695,-5.2554884146663,"SPMS_vs_Control","ILMN_1755910","NS"
0.109172632066771,7.11355826394134,0.817308900733572,0.415088130387137,0.845015661435613,-5.25570467724317,"SPMS_vs_Control","ILMN_1731644","NS"
-0.311026787943157,5.88425295895314,-0.81666429377612,0.415478514021596,0.84551341050138,-5.25613175113045,"SPMS_vs_Control","ILMN_1727567","NS"
0.0857783660849591,6.81767385055596,0.816263353442194,0.415683803282832,0.84551341050138,-5.25643089269481,"SPMS_vs_Control","ILMN_1760049","NS"
-0.0920255349343488,7.57676167424585,-0.816231932434729,0.415701712460995,0.84551341050138,-5.25645270283749,"SPMS_vs_Control","ILMN_1728107","NS"
0.072916792718595,7.11855359353009,0.816150784171134,0.415747967045011,0.84551341050138,-5.25650902612532,"SPMS_vs_Control","ILMN_1741599","NS"
0.0785960572938578,8.00244025189009,0.815955777778883,0.415859133420838,0.845528320460895,-5.25664435326695,"SPMS_vs_Control","ILMN_1843949","NS"
-0.14113266260284,6.38259356441269,-0.815236087804188,0.416269557150607,0.845592307635213,-5.25714351421747,"SPMS_vs_Control","ILMN_1661664","NS"
-0.0837946291150313,6.13970015909835,-0.815208036017705,0.416285559370684,0.845592307635213,-5.25716296148704,"SPMS_vs_Control","ILMN_1789059","NS"
-0.110425001335301,8.16878054638818,-0.815184963066067,0.416300135154611,0.845592307635213,-5.25717769036337,"SPMS_vs_Control","ILMN_1738347","NS"
0.088769088883776,6.87129221386355,0.814818696062151,0.416507697308881,0.845592307635213,-5.25743280815209,"SPMS_vs_Control","ILMN_1708660","NS"
0.0944141329295141,6.73162180019541,0.814625744117269,0.416617812235567,0.845592307635213,-5.25756649346412,"SPMS_vs_Control","ILMN_2042771","NS"
-0.0647113390797482,6.58237270110057,-0.814543640105189,0.416664673087819,0.845592307635213,-5.25762336911287,"SPMS_vs_Control","ILMN_1763605","NS"
-0.0912310586379661,6.57466504136777,-0.8145145629473,0.41668126962444,0.845592307635213,-5.25764351027889,"SPMS_vs_Control","ILMN_1712786","NS"
-0.124127084378093,7.22311303973529,-0.814444349756032,0.416721347235676,0.845592307635213,-5.25769214261959,"SPMS_vs_Control","ILMN_1794780","NS"
-0.109681580162174,6.44612523696668,-0.813889433158133,0.417038173826345,0.84566011252089,-5.25807635311104,"SPMS_vs_Control","ILMN_1693882","NS"
0.12961687238917,5.81650281378324,0.8135490375357,0.417232591832161,0.84566011252089,-5.25831190636566,"SPMS_vs_Control","ILMN_1693090","NS"
0.0939382276934539,6.12471910013058,0.813490437751203,0.417266066724817,0.84566011252089,-5.25835244748958,"SPMS_vs_Control","ILMN_1871457","NS"
0.0915786744318057,7.02279516151259,0.81347395394986,0.417275483318691,0.84566011252089,-5.25836385096696,"SPMS_vs_Control","ILMN_1758105","NS"
0.19890940015877,5.90925408028485,0.813427132551891,0.417306767363166,0.84566011252089,-5.25839217390753,"SPMS_vs_Control","ILMN_1800695","NS"
-0.0458666733738937,8.53183837270113,-0.81318997234564,0.417437731512133,0.84566011252089,-5.25856027325453,"SPMS_vs_Control","ILMN_1697440","NS"
-0.167821930676775,5.68704283338626,-0.812862003041399,0.417625158086875,0.84566011252089,-5.2587870361769,"SPMS_vs_Control","ILMN_1783158","NS"
-0.323181306081126,5.8241841540367,-0.812902002171105,0.417625808615353,0.84566011252089,-5.25873830049173,"SPMS_vs_Control","ILMN_1800131","NS"
-0.0965317718206293,6.01085545036072,-0.812615176896305,0.417766246330238,0.84566011252089,-5.25895763579685,"SPMS_vs_Control","ILMN_1779934","NS"
-0.127275174969351,6.20291449213484,-0.812567898598741,0.417793274305728,0.84566011252089,-5.25899030743876,"SPMS_vs_Control","ILMN_1728540","NS"
0.0817511857150111,6.37640400402304,0.812338220359041,0.417924591173848,0.845715692328192,-5.25914899969499,"SPMS_vs_Control","ILMN_1698404","NS"
-0.0573276766613446,10.9702908995288,-0.812116788632121,0.418051216411151,0.845761752853665,-5.259301952131,"SPMS_vs_Control","ILMN_1761797","NS"
-0.337531746407123,6.00746609349425,-0.81179563496465,0.418262370454327,0.845946025667922,-5.25949907389803,"SPMS_vs_Control","ILMN_1798475","NS"
-0.107324762974198,7.03870596961725,-0.811420327146526,0.418449635144528,0.845946025667922,-5.25978275908423,"SPMS_vs_Control","ILMN_1705774","NS"
-0.0513533235462535,9.12072706825543,-0.811412770235904,0.418453959399532,0.845946025667922,-5.25978797381045,"SPMS_vs_Control","ILMN_1795719","NS"
-0.103720477073488,7.36080946711529,-0.810933884928065,0.418728043864054,0.84604906783246,-5.26011833566049,"SPMS_vs_Control","ILMN_1715625","NS"
-0.0840036065195537,8.58221649272072,-0.810848907155495,0.418776691057233,0.84604906783246,-5.26017693791372,"SPMS_vs_Control","ILMN_1779401","NS"
0.0609117337807916,10.1302167019341,0.810779150998271,0.418816626849152,0.84604906783246,-5.2602250385156,"SPMS_vs_Control","ILMN_1768284","NS"
-0.0976690893350627,7.95262188905582,-0.810596171921541,0.418921394156863,0.846050821582176,-5.26035119291626,"SPMS_vs_Control","ILMN_1734312","NS"
-0.112088155088892,6.24277959191978,-0.810071080864547,0.419222129094572,0.846217072669412,-5.26071305897959,"SPMS_vs_Control","ILMN_1673757","NS"
-0.0491626577829365,11.0548235651743,-0.810043374066808,0.419238001146749,0.846217072669412,-5.26073214665062,"SPMS_vs_Control","ILMN_1728512","NS"
-0.164013480807763,7.26688115435271,-0.80992812116023,0.419315471966238,0.846217072669412,-5.26080126358161,"SPMS_vs_Control","ILMN_1722025","NS"
-0.099268747800088,6.77891818455838,-0.809551764699346,0.419519682724897,0.846299095816055,-5.26107071703221,"SPMS_vs_Control","ILMN_1709042","NS"
0.0639633459478883,6.23062899105598,0.809474480430386,0.419563975170013,0.846299095816055,-5.26112392404994,"SPMS_vs_Control","ILMN_1706818","NS"
0.153032200027283,8.1546240033657,0.809304261764568,0.419676811322324,0.84631705661161,-5.26122737730859,"SPMS_vs_Control","ILMN_2205470","NS"
-0.0646694775304564,7.8994077876689,-0.80867390223681,0.420022958530315,0.846805385321207,-5.26167479320463,"SPMS_vs_Control","ILMN_2174612","NS"
-0.0683434891103403,9.26877144515465,-0.80846249894704,0.420144208904579,0.846840171561878,-5.26182016747592,"SPMS_vs_Control","ILMN_1731804","NS"
0.147558117495728,7.74277469510105,0.808075819513907,0.420377186424878,0.846848201099834,-5.26207596072106,"SPMS_vs_Control","ILMN_1802053","NS"
-0.127753297334246,6.76117116242839,-0.807941335460898,0.420443210994686,0.846848201099834,-5.26217839176947,"SPMS_vs_Control","ILMN_1782748","NS"
0.079359337467265,6.34771175543673,0.807761119694119,0.420546633817197,0.846848201099834,-5.26230221076903,"SPMS_vs_Control","ILMN_2302118","NS"
-0.0922207561753909,7.10237246410461,-0.807730546219041,0.420564180921986,0.846848201099834,-5.26232321386085,"SPMS_vs_Control","ILMN_1671116","NS"
0.0544015958623483,6.94763153462683,0.8074321097296,0.420735486074785,0.84692995621007,-5.26252818976036,"SPMS_vs_Control","ILMN_1699967","NS"
0.0666060009974334,9.0572099793594,0.806933667564818,0.421021688505991,0.84692995621007,-5.26287036890059,"SPMS_vs_Control","ILMN_1751400","NS"
-0.132540052940657,10.6760467511527,-0.806703487637112,0.421165017636346,0.84692995621007,-5.26301831499765,"SPMS_vs_Control","ILMN_1654118","NS"
0.123742519784104,6.27647237775577,0.806353112213101,0.421355185320158,0.84692995621007,-5.26326865486447,"SPMS_vs_Control","ILMN_1768391","NS"
0.0847913516210292,6.83994572718058,0.806270334480336,0.421402749282819,0.84692995621007,-5.26332542084206,"SPMS_vs_Control","ILMN_1777139","NS"
-0.0643451300585305,6.35562628525991,-0.806185143208641,0.421451703384084,0.84692995621007,-5.2633838359147,"SPMS_vs_Control","ILMN_1695181","NS"
0.053689131663905,7.7110546337723,0.805906418571522,0.421611892570313,0.84692995621007,-5.26357491280076,"SPMS_vs_Control","ILMN_1773247","NS"
-0.0647615989855002,8.4957835787722,-0.805810955222686,0.421666765752437,0.84692995621007,-5.2636403417094,"SPMS_vs_Control","ILMN_1780769","NS"
-0.0595249555361708,8.16100325864329,-0.805741944463433,0.421706436385873,0.84692995621007,-5.26368763569868,"SPMS_vs_Control","ILMN_1795383","NS"
0.0933250556904071,6.48554349910081,0.805606708686125,0.421784182689851,0.84692995621007,-5.26378030294591,"SPMS_vs_Control","ILMN_1755643","NS"
0.0703764310081709,9.21074723723348,0.805589751626299,0.421793931809305,0.84692995621007,-5.26379192130008,"SPMS_vs_Control","ILMN_2113362","NS"
0.107439003394354,6.66100735373598,0.805270291866073,0.421977623700672,0.84692995621007,-5.26401075815138,"SPMS_vs_Control","ILMN_1792681","NS"
0.0814347807601346,7.90308466867197,0.805106743059947,0.422071683894711,0.84692995621007,-5.26412275937429,"SPMS_vs_Control","ILMN_1704557","NS"
-0.0589863266479167,9.55700702389164,-0.805061804190945,0.422097531312858,0.84692995621007,-5.26415353039265,"SPMS_vs_Control","ILMN_1681304","NS"
0.0662595613532595,9.62762656633365,0.8045835335714,0.422372675540318,0.84692995621007,-5.26448091158928,"SPMS_vs_Control","ILMN_1736510","NS"
-0.107674552603968,7.64307300213972,-0.804525362832315,0.422406147816616,0.84692995621007,-5.26452071692839,"SPMS_vs_Control","ILMN_1681972","NS"
0.0610384764897312,8.14520266308465,0.804507352858439,0.422416511331847,0.84692995621007,-5.26453304029809,"SPMS_vs_Control","ILMN_1775508","NS"
0.0633374120115109,7.14297414645306,0.804254531057567,0.422562008972639,0.84692995621007,-5.26470600542666,"SPMS_vs_Control","ILMN_2095820","NS"
0.0713115601170475,9.33806346905064,0.803864217249119,0.422786690791615,0.84692995621007,-5.26497292846904,"SPMS_vs_Control","ILMN_1765860","NS"
-0.0563410870773229,9.65674715228125,-0.803668244194072,0.422899528166309,0.84692995621007,-5.26510689976623,"SPMS_vs_Control","ILMN_1756139","NS"
0.0775051896972609,7.40811016051905,0.803578340651919,0.422951298793399,0.84692995621007,-5.2651683488977,"SPMS_vs_Control","ILMN_1678808","NS"
-0.0476347004541697,9.11969984304548,-0.803385211606039,0.423062524128564,0.84692995621007,-5.26530032972122,"SPMS_vs_Control","ILMN_1734229","NS"
0.137512268803753,5.71092870583847,0.802877626463499,0.423354930986786,0.84692995621007,-5.26564705431773,"SPMS_vs_Control","ILMN_1695334","NS"
-0.0509223686964519,8.02427354651821,-0.802867624869629,0.423360693850391,0.84692995621007,-5.26565388409314,"SPMS_vs_Control","ILMN_1802292","NS"
-0.109951007997792,7.22079750521707,-0.802109317289747,0.423797761599158,0.84692995621007,-5.26617146335269,"SPMS_vs_Control","ILMN_2239772","NS"
-0.0567131033477359,13.2080007669806,-0.801989534668253,0.423866825408114,0.84692995621007,-5.26625317613963,"SPMS_vs_Control","ILMN_1711156","NS"
0.0680742440667039,6.55144580576896,0.801892090742148,0.423923014163117,0.84692995621007,-5.26631964110199,"SPMS_vs_Control","ILMN_1686587","NS"
-0.0337728555786843,14.3722027808917,-0.801849484364936,0.423947583514439,0.84692995621007,-5.26634869972682,"SPMS_vs_Control","ILMN_1773080","NS"
-0.0955764777753778,6.41077944303903,-0.801829983806333,0.423958828967964,0.84692995621007,-5.26636199909021,"SPMS_vs_Control","ILMN_1672042","NS"
0.136720289550389,6.32389094991171,0.801788677269913,0.423982649931086,0.84692995621007,-5.26639016905351,"SPMS_vs_Control","ILMN_1675684","NS"
-0.106759397447002,6.80344738045754,-0.801769575577548,0.423993665905684,0.84692995621007,-5.26640319541579,"SPMS_vs_Control","ILMN_2117240","NS"
0.0664879394820534,9.93022464598383,0.80172648683051,0.424018515871681,0.84692995621007,-5.26643257857571,"SPMS_vs_Control","ILMN_2309245","NS"
-0.0800685205725067,6.99122870092692,-0.801549556610357,0.424120563366277,0.84692995621007,-5.26655321477888,"SPMS_vs_Control","ILMN_1658016","NS"
0.0555648296121589,8.91301953820361,0.801514084298735,0.424141024367514,0.84692995621007,-5.26657739766754,"SPMS_vs_Control","ILMN_1717674","NS"
-0.0589757995118712,7.62313706262589,-0.801250026014235,0.424293355771122,0.846968026321463,-5.26675738342885,"SPMS_vs_Control","ILMN_1686156","NS"
0.0777439555208232,7.80347878722227,0.800797449564739,0.424554515723848,0.846968026321463,-5.26706572923111,"SPMS_vs_Control","ILMN_1814282","NS"
-0.0732865727441867,7.4620221380728,-0.800780128821226,0.424564512571753,0.846968026321463,-5.26707752663659,"SPMS_vs_Control","ILMN_1723768","NS"
0.112663583942329,8.70552951434508,0.800594171292765,0.424677025196104,0.846968026321463,-5.26719950268083,"SPMS_vs_Control","ILMN_1760509","NS"
0.0807972902053793,6.76222090620992,0.800541152468931,0.424702454456187,0.846968026321463,-5.26724027105431,"SPMS_vs_Control","ILMN_1696713","NS"
-0.0704082899158376,7.88175292087429,-0.800399622959399,0.424784160566972,0.846968026321463,-5.26733663088044,"SPMS_vs_Control","ILMN_1769250","NS"
0.0925929072923672,7.04025597154834,0.800098336225571,0.42495812669391,0.84710747262387,-5.26754170463692,"SPMS_vs_Control","ILMN_1677785","NS"
0.105074984670065,5.77607153078947,0.79974356777153,0.425163027629702,0.847109939585157,-5.26778308326362,"SPMS_vs_Control","ILMN_1686392","NS"
-0.300212279962828,6.42449095583847,-0.799785617911707,0.42516742270472,0.847109939585157,-5.26772861308911,"SPMS_vs_Control","ILMN_1908421","NS"
-0.0699894610814589,12.3942863156664,-0.799102646770125,0.425533347291983,0.847132124499099,-5.26821888671835,"SPMS_vs_Control","ILMN_1668721","NS"
0.0894262073037382,7.20733404502413,0.79897425791609,0.425607552337946,0.847132124499099,-5.26830614498365,"SPMS_vs_Control","ILMN_1669931","NS"
-0.0502909228824162,9.31772206019668,-0.798912528540226,0.425643232849217,0.847132124499099,-5.26834809382681,"SPMS_vs_Control","ILMN_1669015","NS"
0.0854422418214451,8.54704142244595,0.798391032139739,0.425944736039088,0.847132124499099,-5.26870235411048,"SPMS_vs_Control","ILMN_1657857","NS"
-0.0623291824492362,11.2996827403461,-0.798332702459165,0.425978467176311,0.847132124499099,-5.26874196409336,"SPMS_vs_Control","ILMN_1745471","NS"
-0.0860317655996514,7.03429819283762,-0.798294209545494,0.426000727885569,0.847132124499099,-5.26876810193796,"SPMS_vs_Control","ILMN_1746526","NS"
0.101374919775573,7.52577364411418,0.798096655120177,0.426114985720874,0.847132124499099,-5.26890222769347,"SPMS_vs_Control","ILMN_1811574","NS"
0.0664172578564992,7.57516119084712,0.797953044471507,0.426198055899919,0.847132124499099,-5.26899970873736,"SPMS_vs_Control","ILMN_1664761","NS"
0.141330757714746,9.41273093352112,0.797823839645883,0.426287827526523,0.847132124499099,-5.26907383675452,"SPMS_vs_Control","ILMN_1761945","NS"
0.109286428227976,6.5352179214371,0.797754303021636,0.426313031695465,0.847132124499099,-5.26913458320703,"SPMS_vs_Control","ILMN_1783231","NS"
-0.0954985139272324,7.96408146409684,-0.797737231456864,0.426322908780217,0.847132124499099,-5.26914616715172,"SPMS_vs_Control","ILMN_1717180","NS"
-0.0669850671946595,7.60950678483296,-0.797110250993313,0.426685753894329,0.847646278107227,-5.26957143599303,"SPMS_vs_Control","ILMN_1666679","NS"
0.0802553475131953,8.00619276128866,0.796555140956888,0.427007158040044,0.848077875102457,-5.26994768021892,"SPMS_vs_Control","ILMN_2056167","NS"
-0.0918101232914301,6.13068168038537,-0.796235034435578,0.427192561866755,0.848098961426473,-5.27016452506214,"SPMS_vs_Control","ILMN_1754145","NS"
-0.061476335040016,7.50160753158969,-0.796075055091554,0.427285238725064,0.848098961426473,-5.27027286507316,"SPMS_vs_Control","ILMN_2345015","NS"
-0.0675911931910527,8.17287058809662,-0.795876367362809,0.427400356024365,0.848098961426473,-5.27040738888055,"SPMS_vs_Control","ILMN_1790973","NS"
-0.0676591664782347,9.31115772262027,-0.795817653360659,0.427434377710211,0.848098961426473,-5.27044713550616,"SPMS_vs_Control","ILMN_2175712","NS"
0.0876375455166798,8.28601861438489,0.79543632881152,0.427655374078154,0.848225479828435,-5.27070520368794,"SPMS_vs_Control","ILMN_2381899","NS"
0.126868601555453,6.29406922375005,0.795249015477436,0.427763956003297,0.848225479828435,-5.27083192647469,"SPMS_vs_Control","ILMN_1697561","NS"
-0.0537451339024013,9.08094303165703,-0.795168489215275,0.427810640507845,0.848225479828435,-5.2708863956949,"SPMS_vs_Control","ILMN_2280871","NS"
