"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
-0.112841055447277,7.64525705979749,-1.13792381626879,0.257022476653903,0.634146851866175,-5.21670581117559,"PPMS_vs_Control","ILMN_1812001","NS"
0.118769115273546,9.1875370954318,1.13781858715878,0.257069723444706,0.634146851866175,-5.21681245820641,"PPMS_vs_Control","ILMN_1653794","NS"
0.10583846774475,6.46876153742909,1.13659032807247,0.257577938392322,0.635153435362304,-5.21808443671088,"PPMS_vs_Control","ILMN_1655684","NS"
0.127043098748386,9.1923819093088,1.13643678749238,0.257650643881707,0.635153435362304,-5.21823749121502,"PPMS_vs_Control","ILMN_1691731","NS"
-0.17314609833427,10.4149434634282,-1.13633271387954,0.257711770899798,0.635153435362304,-5.2183336177725,"PPMS_vs_Control","ILMN_2159694","NS"
-0.0684753926250732,8.07124925467991,-1.1355160590785,0.258026034441823,0.635735551727613,-5.21919391554824,"PPMS_vs_Control","ILMN_2325168","NS"
0.111675217786386,6.75971083374133,1.13481402558505,0.258319159580055,0.636002627747146,-5.21991840264598,"PPMS_vs_Control","ILMN_1796177","NS"
0.0663185059730793,9.16365800144379,1.13400936868783,0.258655420592764,0.636002627747146,-5.22074825486148,"PPMS_vs_Control","ILMN_1771376","NS"
0.0727149506169225,7.37816819926106,1.13384994459152,0.258722079273093,0.636002627747146,-5.22091260229446,"PPMS_vs_Control","ILMN_1796113","NS"
-0.175486613053773,5.66089601721189,-1.1337966888166,0.258744349350149,0.636002627747146,-5.22096749766447,"PPMS_vs_Control","ILMN_1680757","NS"
0.0600280226196013,8.50458518880398,1.13378018895004,0.258751249405648,0.636002627747146,-5.22098450500217,"PPMS_vs_Control","ILMN_1762666","NS"
-0.149302382297175,6.23816038620416,-1.13370246577997,0.258783754079266,0.636002627747146,-5.22106461536651,"PPMS_vs_Control","ILMN_1657455","NS"
0.0661033675868516,8.41039465615974,1.13369866824458,0.25878534232305,0.636002627747146,-5.22106852940161,"PPMS_vs_Control","ILMN_1772719","NS"
-0.0776426713860259,6.43835634552614,-1.13365195558255,0.258804879524817,0.636002627747146,-5.22111667404918,"PPMS_vs_Control","ILMN_1712019","NS"
-0.0555857887679565,11.4480025062948,-1.13357427632753,0.25883737054575,0.636002627747146,-5.22119673026802,"PPMS_vs_Control","ILMN_1772359","NS"
-0.0462012489926309,13.3789383570264,-1.13295773469383,0.259095353641311,0.636300592532917,-5.221831947053,"PPMS_vs_Control","ILMN_2331501","NS"
-0.0801798540577749,9.05566559733023,-1.13291099993615,0.25911491647294,0.636300592532917,-5.22188008359222,"PPMS_vs_Control","ILMN_1697559","NS"
-0.0738592983258721,7.59928846842379,-1.13210901482489,0.259450782738964,0.636790790367175,-5.22270582025588,"PPMS_vs_Control","ILMN_1716336","NS"
0.0887136746484227,11.724636826813,1.13206091265535,0.259470937300539,0.636790790367175,-5.22275532878264,"PPMS_vs_Control","ILMN_2123743","NS"
0.0681120023475579,9.0805845969449,1.13184119464835,0.259563011944833,0.636824828643198,-5.22298144441708,"PPMS_vs_Control","ILMN_1761176","NS"
0.0562938748519421,8.9015199078727,1.13164916859466,0.259643500764607,0.636830429736806,-5.22317902652104,"PPMS_vs_Control","ILMN_1669550","NS"
0.128738160916587,7.41965187667514,1.13118592660708,0.259837743159646,0.636933638523668,-5.22365553651124,"PPMS_vs_Control","ILMN_1805992","NS"
0.251929684330824,7.20914559570792,1.13125749714658,0.259842017337053,0.636933638523668,-5.22355956348555,"PPMS_vs_Control","ILMN_1653466","NS"
0.101739373034182,6.63692136230244,1.13070924967806,0.260037725053266,0.637221545323124,-5.2241456664384,"PPMS_vs_Control","ILMN_2135798","NS"
0.0492677782678097,13.8303626976468,1.1303163328558,0.260202647692723,0.637433862864575,-5.22454951996693,"PPMS_vs_Control","ILMN_1682873","NS"
-0.114885557470788,6.82353676378892,-1.12975780852381,0.260437208165783,0.637747479437745,-5.22512335364297,"PPMS_vs_Control","ILMN_1796976","NS"
0.140471991220575,7.88635946302542,1.12966151184426,0.26048730401694,0.637747479437745,-5.22521594442919,"PPMS_vs_Control","ILMN_1734696","NS"
-0.0732354641410806,7.50994358206339,-1.12904803709247,0.260735500294867,0.637812891611799,-5.22585217867797,"PPMS_vs_Control","ILMN_1752793","NS"
-0.0749450017017388,8.33174641917569,-1.12899620114647,0.260757294483498,0.637812891611799,-5.22590538853729,"PPMS_vs_Control","ILMN_1775498","NS"
0.0712877523919673,9.33507461268353,1.12881133263668,0.260835031977654,0.637812891611799,-5.22609513747596,"PPMS_vs_Control","ILMN_2213558","NS"
-0.0541945751996806,12.8140937401577,-1.12875511259842,0.26085867580176,0.637812891611799,-5.22615283564773,"PPMS_vs_Control","ILMN_1719471","NS"
0.0990579578991735,10.3477285493281,1.12857811495265,0.260933123474808,0.637812891611799,-5.22633446849317,"PPMS_vs_Control","ILMN_1788468","NS"
-0.0853937931542426,8.94842911821277,-1.1284572233413,0.260983980701279,0.637812891611799,-5.22645850994215,"PPMS_vs_Control","ILMN_1660079","NS"
-0.0552239384894415,7.55524922865982,-1.1279660553737,0.261190678680666,0.637942821516165,-5.22696234123535,"PPMS_vs_Control","ILMN_2331658","NS"
-0.0726842423036027,7.81547169479874,-1.12780285860356,0.261259382003826,0.637942821516165,-5.22712969792488,"PPMS_vs_Control","ILMN_2055156","NS"
-0.0589991619862413,9.93212345657397,-1.12777247692367,0.261272173616162,0.637942821516165,-5.22716085141688,"PPMS_vs_Control","ILMN_1748661","NS"
-0.10032103499022,11.5867386724326,-1.12717604701654,0.261523377366099,0.638116742753126,-5.22777226620018,"PPMS_vs_Control","ILMN_1693009","NS"
0.091638289193809,7.35445566770312,1.12713817350293,0.261539334588145,0.638116742753126,-5.22781108054352,"PPMS_vs_Control","ILMN_1661173","NS"
0.255032475678391,11.776794648054,1.12715002206543,0.261578495310074,0.638116742753126,-5.22776978720061,"PPMS_vs_Control","ILMN_1726647","NS"
0.0532913213908959,10.7702370660985,1.12685372631223,0.26165920226271,0.638122457030622,-5.2281025528956,"PPMS_vs_Control","ILMN_1763080","NS"
-0.0693459176430107,7.36485870747357,-1.12571345117956,0.262140105836833,0.638618985748822,-5.22927026543031,"PPMS_vs_Control","ILMN_1655906","NS"
0.0783247967901151,10.4970294700793,1.12560661898494,0.262185193202197,0.638618985748822,-5.22937960880069,"PPMS_vs_Control","ILMN_2093343","NS"
-0.141415139065676,6.38479469578055,-1.12536780129662,0.262286003181901,0.638618985748822,-5.2296240032663,"PPMS_vs_Control","ILMN_1811049","NS"
-0.0913347935915558,6.09600496230571,-1.12532969441623,0.262302091401511,0.638618985748822,-5.22966299529628,"PPMS_vs_Control","ILMN_1798395","NS"
-0.083553835078984,7.52308622207495,-1.12532645619471,0.262303458567448,0.638618985748822,-5.22966630867574,"PPMS_vs_Control","ILMN_2316844","NS"
-0.0679512167123333,7.86776439999,-1.125255648201,0.262333354700947,0.638618985748822,-5.2297387577583,"PPMS_vs_Control","ILMN_1779279","NS"
0.148330317538416,6.63308459216289,1.1246620808548,0.262584060721035,0.638963762881538,-5.23034590606398,"PPMS_vs_Control","ILMN_1807283","NS"
0.0757399361157134,6.55144580576896,1.12432692007268,0.262725696954923,0.638963762881538,-5.23068859654516,"PPMS_vs_Control","ILMN_1686587","NS"
0.119639357786643,7.45752532650063,1.12396778467408,0.262877523808489,0.638963762881538,-5.23105568901997,"PPMS_vs_Control","ILMN_1730773","NS"
-0.0928144713220123,7.42656768825471,-1.123944242768,0.262887478441134,0.638963762881538,-5.23107974850625,"PPMS_vs_Control","ILMN_1741176","NS"
-0.095370329955542,6.46256359297582,-1.12382885640379,0.262936273062232,0.638963762881538,-5.23119766454422,"PPMS_vs_Control","ILMN_2352295","NS"
0.182196038173831,7.330621460375,1.1238486221361,0.26294579017758,0.638963762881538,-5.23116555051892,"PPMS_vs_Control","ILMN_1658247","NS"
0.0834227563426015,7.71196919835412,1.12330715543123,0.263156968974165,0.639286157027633,-5.23173065475492,"PPMS_vs_Control","ILMN_1782560","NS"
-0.0935881868675121,6.97058197057082,-1.12260930941925,0.263452381684895,0.63977028629438,-5.23244322197671,"PPMS_vs_Control","ILMN_1678612","NS"
0.0886519539669113,7.28844200698102,1.12246525740373,0.263513390670681,0.63977028629438,-5.23259025869347,"PPMS_vs_Control","ILMN_1765044","NS"
0.087374406725985,6.20338705284181,1.12212719447663,0.26365660593597,0.639897129620461,-5.23293525343604,"PPMS_vs_Control","ILMN_2399392","NS"
-0.296460517129821,6.9503393718348,-1.12193831224531,0.263776344127286,0.639897129620461,-5.23310135826104,"PPMS_vs_Control","ILMN_1674285","NS"
0.072053471178716,6.93997274893428,1.12178557427151,0.263801383290665,0.639897129620461,-5.23328377480251,"PPMS_vs_Control","ILMN_2134062","NS"
0.125761131545128,7.83965692249283,1.12155233256119,0.263901950939483,0.639950442674274,-5.23352053530874,"PPMS_vs_Control","ILMN_2185845","NS"
-0.248897633672501,7.77601492557672,-1.12033558631114,0.264454841243296,0.640989155844778,-5.23473608133258,"PPMS_vs_Control","ILMN_1683416","NS"
0.0817512769303494,10.6098709735991,1.12008728875878,0.264521932573399,0.640989155844778,-5.23501482213942,"PPMS_vs_Control","ILMN_2183687","NS"
0.298871474167404,5.44604826510229,1.12000834302213,0.264566443914319,0.640989155844778,-5.23508782706671,"PPMS_vs_Control","ILMN_1811387","NS"
0.0853779533229266,6.76062369343786,1.11979505389466,0.264646060199481,0.640991334980479,-5.23531243499159,"PPMS_vs_Control","ILMN_1700461","NS"
0.0771937833972878,7.72390888431059,1.11953422463919,0.264756882452729,0.641069073390596,-5.23557799991099,"PPMS_vs_Control","ILMN_1771139","NS"
-0.0865297007998711,5.83947023385995,-1.11926647402382,0.264870679090269,0.641098538556941,-5.23585054870423,"PPMS_vs_Control","ILMN_1753275","NS"
-0.0539663373905963,8.97652997885183,-1.11913513622664,0.264926511389427,0.641098538556941,-5.23598421672864,"PPMS_vs_Control","ILMN_1685415","NS"
-0.095876105088422,5.99051154467569,-1.11894770653898,0.265006202796986,0.641100864342204,-5.23617494517924,"PPMS_vs_Control","ILMN_1723542","NS"
-0.0609559321730195,9.28873335351145,-1.11854703077528,0.265176618195247,0.641322602305881,-5.23658256768828,"PPMS_vs_Control","ILMN_1776879","NS"
-0.0675851910727765,8.43674189882846,-1.11828748305456,0.265287049720663,0.641332003565951,-5.23684653887004,"PPMS_vs_Control","ILMN_2403946","NS"
-0.140998262614827,10.727791801112,-1.11815547576514,0.265358306125698,0.641332003565951,-5.23697055947877,"PPMS_vs_Control","ILMN_1658624","NS"
0.0804907841018965,7.01461460151208,1.11798266981925,0.265416781532267,0.641332003565951,-5.23715647026009,"PPMS_vs_Control","ILMN_2225577","NS"
0.0672465491740084,7.83391127344237,1.11729466334474,0.265709766799356,0.641547643797827,-5.23785572431269,"PPMS_vs_Control","ILMN_2388142","NS"
-0.0880861942087225,6.32112426260815,-1.11708512876155,0.265799041084428,0.641547643797827,-5.23806860045566,"PPMS_vs_Control","ILMN_1666634","NS"
0.0751336319429541,8.02970726374942,1.11705960664032,0.265809916462398,0.641547643797827,-5.23809452691453,"PPMS_vs_Control","ILMN_1710207","NS"
-0.212844037230343,5.66349891119861,-1.11703320852829,0.265821165439502,0.641547643797827,-5.23812134263059,"PPMS_vs_Control","ILMN_1771884","NS"
0.0826689778417453,7.9860586544215,1.11676032704654,0.265937467309359,0.641553749268365,-5.23839850450534,"PPMS_vs_Control","ILMN_1777982","NS"
-0.183094491511717,6.2300008002971,-1.11649191733213,0.26605652634656,0.641553749268365,-5.23866791001266,"PPMS_vs_Control","ILMN_1669497","NS"
-0.0961532746609031,7.63468635695893,-1.11641652303441,0.266084046684576,0.641553749268365,-5.23874760677557,"PPMS_vs_Control","ILMN_1664641","NS"
0.0930716637032711,5.83326526043416,1.11627209510984,0.2661456396711,0.641553749268365,-5.2388942289653,"PPMS_vs_Control","ILMN_1743770","NS"
-0.0722008425449658,7.86998734073264,-1.11610332834378,0.266217624803857,0.641553749268365,-5.23906553618243,"PPMS_vs_Control","ILMN_1711828","NS"
-0.122027281490608,8.27798545990121,-1.11587947022937,0.26631651726035,0.641602189364211,-5.23929041548405,"PPMS_vs_Control","ILMN_1667932","NS"
0.103378556882982,5.83355318170157,1.11490474346963,0.266729254142649,0.642363076495901,-5.24028143195795,"PPMS_vs_Control","ILMN_2054725","NS"
-0.160343120720373,7.66314678900538,-1.1146962736579,0.266833477705438,0.642363076495901,-5.24048241080768,"PPMS_vs_Control","ILMN_1796206","NS"
-0.051311432690218,11.4828742726178,-1.11457763528844,0.266869002552577,0.642363076495901,-5.24061304175292,"PPMS_vs_Control","ILMN_1679195","NS"
-0.0982697702020561,5.73756644411824,-1.11414764800857,0.267052780758975,0.642615482777876,-5.241048801156,"PPMS_vs_Control","ILMN_2077758","NS"
0.0597026880969267,8.20343268455028,1.11376375193183,0.26721693369634,0.642820529125345,-5.24143771117498,"PPMS_vs_Control","ILMN_2063925","NS"
0.141616482726709,6.29945210910808,1.1133558512239,0.267391427747484,0.642887904233605,-5.24185079518458,"PPMS_vs_Control","ILMN_2078599","NS"
0.0678546757590137,9.97323924765714,1.11332917857805,0.267402840677787,0.642887904233605,-5.24187780159303,"PPMS_vs_Control","ILMN_1770824","NS"
-0.0942508243293565,6.3020383811426,-1.11285516192191,0.267605723606328,0.643185775480026,-5.24235764382216,"PPMS_vs_Control","ILMN_1665871","NS"
-0.0747380643776028,7.19459131181313,-1.11241206250018,0.26779547035877,0.643287039142815,-5.24280600746011,"PPMS_vs_Control","ILMN_1734476","NS"
-0.0715629376556501,7.20870945020984,-1.11225818204599,0.267861387840527,0.643287039142815,-5.24296167507667,"PPMS_vs_Control","ILMN_1719611","NS"
-0.061663505162187,12.5981958536393,-1.11216800454334,0.267900022243325,0.643287039142815,-5.24305289007369,"PPMS_vs_Control","ILMN_1761277","NS"
-0.12313451429724,6.55890731715621,-1.11191122923411,0.268010052699343,0.643287039142815,-5.24331257982171,"PPMS_vs_Control","ILMN_1664440","NS"
0.0717117501745683,8.2627140367227,1.11183470622805,0.268042849540903,0.643287039142815,-5.24338995999055,"PPMS_vs_Control","ILMN_1773968","NS"
-0.331473985057556,5.38006174474604,-1.11166158570756,0.268132059604498,0.643311538408788,-5.24355465749579,"PPMS_vs_Control","ILMN_1727135","NS"
0.0662005808996602,6.80039599562422,1.11131930172378,0.268263818299991,0.643438077295088,-5.24391100154794,"PPMS_vs_Control","ILMN_2218648","NS"
0.0954848106978101,7.92389983733029,1.11100377449798,0.268399156287279,0.643573124159986,-5.24422986270368,"PPMS_vs_Control","ILMN_1791328","NS"
0.109040964974643,6.18046071783985,1.11054655971246,0.268595351886995,0.643853974217192,-5.24469175080206,"PPMS_vs_Control","ILMN_1826471","NS"
-0.092502146328747,6.56585780515007,-1.11009930278694,0.268787370726005,0.64412464974157,-5.2451433986701,"PPMS_vs_Control","ILMN_1800871","NS"
-0.0906041327819533,8.25223375750201,-1.1098264958209,0.268904540482521,0.64421584970555,-5.24541879622249,"PPMS_vs_Control","ILMN_1712888","NS"
-0.0734520124069924,9.53755263664544,-1.10952410057587,0.269034459710507,0.644337531006665,-5.24572398537402,"PPMS_vs_Control","ILMN_1769705","NS"
0.111853338918565,6.86825816962435,1.10889377398295,0.269305409273776,0.644598490658387,-5.24635987324418,"PPMS_vs_Control","ILMN_1676629","NS"
-0.0857264630953214,10.5753239552866,-1.108888473338,0.269307688588912,0.644598490658387,-5.24636521915174,"PPMS_vs_Control","ILMN_1804530","NS"
-0.0664112916878663,6.83902182383525,-1.10871823503476,0.269380899387264,0.644598490658387,-5.24653689779142,"PPMS_vs_Control","ILMN_1755221","NS"
0.14710114852617,6.55972068730475,1.10851340244379,0.269469005710445,0.644619892332594,-5.24674342911131,"PPMS_vs_Control","ILMN_1787691","NS"
-0.329575220031597,9.39643607994567,-1.10814656227876,0.26967333044899,0.644919215813841,-5.24708087433888,"PPMS_vs_Control","ILMN_1743046","NS"
-0.108441237527624,6.89732141598968,-1.10776451508374,0.269791300813541,0.644997425654923,-5.24749820830818,"PPMS_vs_Control","ILMN_1806052","NS"
0.158902929520643,6.02570026570276,1.1075946277603,0.269864451578819,0.644997425654923,-5.2476693625234,"PPMS_vs_Control","ILMN_1772189","NS"
0.0608758146363364,11.2188028688651,1.1070160632637,0.270113675312172,0.645403655536097,-5.24825204817908,"PPMS_vs_Control","ILMN_2071937","NS"
0.0732105129526222,7.5082824366077,1.10534062253944,0.270836291292311,0.646728366082729,-5.2499377370073,"PPMS_vs_Control","ILMN_1813846","NS"
-0.0639809685654065,11.5497829951071,-1.10533294227527,0.270839606862034,0.646728366082729,-5.24994545847703,"PPMS_vs_Control","ILMN_1660364","NS"
-0.0923486879449662,9.30681930723011,-1.10517833689492,0.270906355975462,0.646728366082729,-5.25010088213005,"PPMS_vs_Control","ILMN_1724066","NS"
0.27122258876916,5.23564844766175,1.10446809736071,0.271213140151799,0.647058228965495,-5.2508146064317,"PPMS_vs_Control","ILMN_1794863","NS"
-0.10480922539821,8.86794238136383,-1.10441528439999,0.271235962029956,0.647058228965495,-5.25086766052223,"PPMS_vs_Control","ILMN_1742824","NS"
0.184808473188366,5.73736664224651,1.10430663366479,0.271282917068427,0.647058228965495,-5.25097679949358,"PPMS_vs_Control","ILMN_1784847","NS"
-0.065334248560875,9.30150599469347,-1.10377532798019,0.27151260977792,0.647245262714852,-5.25151034083463,"PPMS_vs_Control","ILMN_1680129","NS"
-0.075864697775522,9.73196703049874,-1.10375754086604,0.271520301784838,0.647245262714852,-5.25152819843289,"PPMS_vs_Control","ILMN_1746408","NS"
0.0916396784865281,6.06852017956329,1.1034623826546,0.271647964458001,0.647360074504391,-5.25182448500445,"PPMS_vs_Control","ILMN_1722674","NS"
-0.117946368605778,6.44612523696668,-1.10293738494724,0.271875140584783,0.647711898707399,-5.25235129743987,"PPMS_vs_Control","ILMN_1693882","NS"
-0.0704403776515825,10.3562102344191,-1.10242967272537,0.272094961935344,0.648046000304037,-5.25286053048811,"PPMS_vs_Control","ILMN_1695851","NS"
0.0884812059383462,6.38948133484915,1.10222100969088,0.272185341245923,0.6480717057794,-5.25306975180521,"PPMS_vs_Control","ILMN_1753790","NS"
-0.166217269161217,5.79049670127655,-1.10176728888792,0.27238193535265,0.648350219110386,-5.2535245523282,"PPMS_vs_Control","ILMN_1662192","NS"
-0.0552165491880672,9.21991451244825,-1.10105429046194,0.272691070997913,0.64889637379778,-5.25423887595611,"PPMS_vs_Control","ILMN_1750144","NS"
-0.0801967534298464,7.8490652782675,-1.10065615613528,0.272863796089545,0.649117701302123,-5.25463755269143,"PPMS_vs_Control","ILMN_1719039","NS"
0.0703035321783254,8.10992366272428,1.09934437641011,0.273433428555217,0.650180316758759,-5.255950117727,"PPMS_vs_Control","ILMN_1760741","NS"
0.135301245026739,5.79499563060906,1.09925983376937,0.273470168844253,0.650180316758759,-5.25603465825321,"PPMS_vs_Control","ILMN_1795933","NS"
-0.0548773113908485,9.34185486763915,-1.09889641071529,0.273628142986202,0.650366015276311,-5.25639799949989,"PPMS_vs_Control","ILMN_1695706","NS"
0.0621036680985867,8.73328879473386,1.098544593247,0.273781132393377,0.650539761038596,-5.25674962537539,"PPMS_vs_Control","ILMN_1746426","NS"
-0.0587025254525582,7.69949242331578,-1.09834253570762,0.27386902472084,0.650558771383257,-5.25695152288838,"PPMS_vs_Control","ILMN_1680347","NS"
0.0599245788092944,8.61177732558894,1.09755019787831,0.274213869058544,0.650814744149121,-5.25774288125418,"PPMS_vs_Control","ILMN_1678140","NS"
-0.0639669637478599,6.52789461323758,-1.09750363482477,0.274234143731069,0.650814744149121,-5.25778936929916,"PPMS_vs_Control","ILMN_1741841","NS"
-0.076022329246328,8.48153271834073,-1.09748734504365,0.274241236937556,0.650814744149121,-5.25780563238166,"PPMS_vs_Control","ILMN_1739259","NS"
0.117867130229284,6.18342103404206,1.09707295441673,0.274421721376523,0.650814744149121,-5.25821926410737,"PPMS_vs_Control","ILMN_1746618","NS"
-0.0942160650741464,6.1658447116398,-1.09677362504752,0.274552142808939,0.650814744149121,-5.25851794986055,"PPMS_vs_Control","ILMN_1753627","NS"
-0.191906424797796,5.48435896308359,-1.09672168328843,0.274574778816832,0.650814744149121,-5.25856977178416,"PPMS_vs_Control","ILMN_1824297","NS"
0.342005540873157,5.25393683181183,1.09671468197148,0.27459039920704,0.650814744149121,-5.25856775568022,"PPMS_vs_Control","ILMN_1728645","NS"
-0.132160957201766,9.96109245863255,-1.0963948989902,0.27472984559818,0.650814744149121,-5.25888669806802,"PPMS_vs_Control","ILMN_1704385","NS"
0.072552146545183,7.69836418856387,1.09603253075836,0.274875230583734,0.650814744149121,-5.25925710620788,"PPMS_vs_Control","ILMN_1809086","NS"
0.0828716064524917,6.62916907654401,1.09577328923587,0.274988311520998,0.650814744149121,-5.2595155539705,"PPMS_vs_Control","ILMN_1783469","NS"
-0.0663663889415123,7.82141782525967,-1.0955507093159,0.275085426296078,0.650814744149121,-5.25973740447299,"PPMS_vs_Control","ILMN_1758474","NS"
0.0827490531326083,6.99857928708639,1.09550921282816,0.27510353441782,0.650814744149121,-5.25977876007689,"PPMS_vs_Control","ILMN_1764871","NS"
0.0963184487514255,9.22646180216229,1.09548352780046,0.275114743190573,0.650814744149121,-5.25980435713105,"PPMS_vs_Control","ILMN_1737738","NS"
0.0868691282237748,7.29879364132815,1.09543680663825,0.275135132797988,0.650814744149121,-5.25985091675768,"PPMS_vs_Control","ILMN_1682935","NS"
-0.189345028345318,6.55875272008085,-1.09537794521904,0.275175631107138,0.650814744149121,-5.25989893238443,"PPMS_vs_Control","ILMN_1752755","NS"
0.0830467961971557,6.4194554160507,1.09448370943859,0.275551301943487,0.651403585079678,-5.26080029295907,"PPMS_vs_Control","ILMN_1728490","NS"
-0.0403921291018872,9.60313813194423,-1.09427002374794,0.275644667157519,0.651403585079678,-5.26101303300761,"PPMS_vs_Control","ILMN_1783709","NS"
0.114969845351651,6.68335809910665,1.09422443325723,0.275664589731619,0.651403585079678,-5.26105841646163,"PPMS_vs_Control","ILMN_1776674","NS"
0.120800950318733,10.0652641274946,1.09349940380773,0.275987754230863,0.651821992948946,-5.26177542878928,"PPMS_vs_Control","ILMN_1787509","NS"
-0.0628309856104332,7.6355543692543,-1.09331774541149,0.276061009133555,0.651821992948946,-5.26196060107432,"PPMS_vs_Control","ILMN_2383344","NS"
0.066758827486197,10.8791421481399,1.09327022972161,0.276081794631084,0.651821992948946,-5.26200786051154,"PPMS_vs_Control","ILMN_1679809","NS"
-0.120907373470402,7.48831974543983,-1.09262307078388,0.276364998390945,0.651884722616017,-5.26265132844784,"PPMS_vs_Control","ILMN_1765801","NS"
0.0922506681648034,6.47756367658629,1.09229446785603,0.276508875170705,0.651884722616017,-5.26297791396076,"PPMS_vs_Control","ILMN_1695079","NS"
0.177868786307016,5.99394230596086,1.09229064761515,0.276510548143106,0.651884722616017,-5.26298171018035,"PPMS_vs_Control","ILMN_1674985","NS"
0.0882934026221704,9.24624427964775,1.09216125256291,0.276567217365545,0.651884722616017,-5.26311028390728,"PPMS_vs_Control","ILMN_1717934","NS"
-0.179254352216311,6.53775968271077,-1.09217062161918,0.276574810568445,0.651884722616017,-5.26309250680316,"PPMS_vs_Control","ILMN_1804895","NS"
-0.076557161906754,6.55817362369809,-1.09201953697695,0.276629291605708,0.651884722616017,-5.26325108279719,"PPMS_vs_Control","ILMN_2344047","NS"
-0.126297380243861,6.29329671683481,-1.09187984722578,0.27669048787977,0.651884722616017,-5.26338985139219,"PPMS_vs_Control","ILMN_1673119","NS"
0.0924547200553221,5.9043951476064,1.09166173152673,0.276786060190235,0.651884722616017,-5.26360649389913,"PPMS_vs_Control","ILMN_1747318","NS"
0.0610721533856324,9.62067119530596,1.09156408049351,0.27682885555768,0.651884722616017,-5.26370347160199,"PPMS_vs_Control","ILMN_1780397","NS"
-0.101788355662961,6.04561862673557,-1.0913544636411,0.276920735105071,0.651912560266143,-5.26391161430945,"PPMS_vs_Control","ILMN_1692916","NS"
0.119386534439094,7.68342798471498,1.09049410082894,0.277298070448901,0.652516265334599,-5.26476551521112,"PPMS_vs_Control","ILMN_2147517","NS"
-0.148536790463845,8.00477179240061,-1.09043827359151,0.277337442505594,0.652516265334599,-5.26481008712254,"PPMS_vs_Control","ILMN_1700147","NS"
-0.0862302670548178,9.61415711120955,-1.0901967041902,0.277428584041674,0.652526730788574,-5.26506052434129,"PPMS_vs_Control","ILMN_1726289","NS"
-0.0889101309587259,6.13970015909835,-1.09002909737199,0.277502157524356,0.652526730788574,-5.26522675077987,"PPMS_vs_Control","ILMN_1789059","NS"
-0.193655026086338,8.52061160377945,-1.08975060833408,0.27765631537105,0.652700743668147,-5.26547967843788,"PPMS_vs_Control","ILMN_1803788","NS"
-0.0549961822797211,8.63975670270379,-1.08938081348572,0.277786857684298,0.652819157899926,-5.26586945915421,"PPMS_vs_Control","ILMN_1725529","NS"
-0.0940264142025855,6.44831027189584,-1.08901577401722,0.27794725670946,0.653007648985901,-5.26623119382928,"PPMS_vs_Control","ILMN_1718309","NS"
-0.0643578724071965,7.22715093143625,-1.088028915338,0.278381203131124,0.653838516612848,-5.26720852201609,"PPMS_vs_Control","ILMN_1746986","NS"
-0.0943778243987587,8.73073018393003,-1.08689545585273,0.278880188091629,0.654752229020741,-5.26832996116679,"PPMS_vs_Control","ILMN_1688158","NS"
0.118056273261164,6.86614860530399,1.08678001587013,0.278931042916978,0.654752229020741,-5.26844411247389,"PPMS_vs_Control","ILMN_1821270","NS"
-0.0707091265626563,6.40065029899544,-1.08643842138278,0.279081563012692,0.654916763000677,-5.26878182390952,"PPMS_vs_Control","ILMN_1683538","NS"
0.0552782813110895,9.49725339964053,1.08528772696957,0.279589015283599,0.655612892858931,-5.26991867039416,"PPMS_vs_Control","ILMN_1783394","NS"
-0.108047534539348,6.27356694721026,-1.08527799008222,0.279593311919482,0.655612892858931,-5.26992828505359,"PPMS_vs_Control","ILMN_1746846","NS"
-0.0945979555728975,8.04241350148384,-1.08498937077075,0.279720692732056,0.655612892858931,-5.2702132428149,"PPMS_vs_Control","ILMN_1741159","NS"
-0.113027687280074,10.1636659780215,-1.08495386979399,0.279738671650405,0.655612892858931,-5.2702465892288,"PPMS_vs_Control","ILMN_1684349","NS"
0.116814230450769,5.89408824452644,1.08452989814862,0.279923561083725,0.655612892858931,-5.27066673272889,"PPMS_vs_Control","ILMN_1801403","NS"
0.108282728333413,6.06174328145999,1.08449732472189,0.279937946878482,0.655612892858931,-5.27069887485896,"PPMS_vs_Control","ILMN_1685661","NS"
-0.0983133439173773,8.9418079607186,-1.0844886139871,0.27994179399122,0.655612892858931,-5.27070747009635,"PPMS_vs_Control","ILMN_1732609","NS"
0.110375632744679,9.56346810916395,1.08410033259535,0.280115217740232,0.655679641665134,-5.27108913165807,"PPMS_vs_Control","ILMN_1675191","NS"
-0.0796099609142065,7.80884428475475,-1.08405954847469,0.280131336528675,0.655679641665134,-5.27113076258089,"PPMS_vs_Control","ILMN_1753426","NS"
-0.111511524325958,7.29170095564483,-1.08372650019044,0.280278523535745,0.655835637112521,-5.27145921628144,"PPMS_vs_Control","ILMN_2043865","NS"
-0.102531520364073,7.26409205721779,-1.08256424659971,0.280792584440826,0.656549024359041,-5.27260465907959,"PPMS_vs_Control","ILMN_1789642","NS"
0.0683841492847206,6.87990924763255,1.08256363250685,0.280792856222917,0.656549024359041,-5.27260526397101,"PPMS_vs_Control","ILMN_2273683","NS"
-0.233626959672112,11.6233908751408,-1.08245450575391,0.280882037300754,0.656549024359041,-5.27268248583979,"PPMS_vs_Control","ILMN_1815527","NS"
